Thu 24 Nov 12:34:34 GMT 2022,OK,true,true,true,0.8,44.80584,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:34:40 GMT 2022,OK,true,true,true,0.8,45.370342,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:34:45 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:34:51 GMT 2022,OK,true,true,true,0.8,45.526215,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:34:56 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:35:02 GMT 2022,OK,true,true,true,0.8,45.276253,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:35:07 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:35:13 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:35:19 GMT 2022,OK,true,true,true,0.8,44.871262,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:35:24 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:35:30 GMT 2022,OK,true,true,true,0.8,45.370342,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:35:35 GMT 2022,OK,true,true,true,0.8,44.716084,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:35:41 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:35:47 GMT 2022,OK,true,true,true,0.8,45.088104,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:35:52 GMT 2022,OK,true,true,true,0.8,44.80584,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:35:58 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:36:03 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:36:09 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:36:14 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:36:20 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:36:26 GMT 2022,OK,true,true,true,0.8,44.80584,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:36:31 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:36:37 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:36:42 GMT 2022,OK,true,true,true,0.8,45.088104,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:36:48 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:36:53 GMT 2022,OK,true,true,true,0.8,45.088104,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:36:59 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:37:05 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:37:10 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:37:16 GMT 2022,OK,true,true,true,0.8,45.526215,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:37:21 GMT 2022,OK,true,true,true,0.8,45.088104,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:37:27 GMT 2022,OK,true,true,true,0.8,45.432068,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:37:33 GMT 2022,OK,true,true,true,0.8,45.088104,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:37:38 GMT 2022,OK,true,true,true,0.8,44.994019,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:37:44 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:37:49 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:37:55 GMT 2022,OK,true,true,true,0.8,45.526215,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:38:00 GMT 2022,OK,true,true,true,0.8,45.526215,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:38:06 GMT 2022,OK,true,true,true,0.8,47.603043,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:38:12 GMT 2022,OK,true,true,true,0.8,45.370342,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:38:17 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:38:23 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:38:28 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:38:34 GMT 2022,OK,true,true,true,0.8,44.716084,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:38:40 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:38:45 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:38:51 GMT 2022,OK,true,true,true,0.8,45.370342,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:38:56 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:39:02 GMT 2022,OK,true,true,true,0.8,44.716084,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:39:07 GMT 2022,OK,true,true,true,0.8,45.088104,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:39:13 GMT 2022,OK,true,true,true,0.8,45.652576,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:39:19 GMT 2022,OK,true,true,true,0.8,44.80584,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:39:24 GMT 2022,OK,true,true,true,0.8,47.603043,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:39:30 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:39:35 GMT 2022,OK,true,true,true,0.8,45.088104,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:39:41 GMT 2022,OK,true,true,true,0.8,45.088104,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:39:47 GMT 2022,OK,true,true,true,0.8,45.276253,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:39:52 GMT 2022,OK,true,true,true,0.8,45.370342,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:39:58 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:40:03 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:40:09 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:40:14 GMT 2022,OK,true,true,true,0.8,44.961365,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:40:20 GMT 2022,OK,true,true,true,0.8,45.337921,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:40:26 GMT 2022,OK,true,true,true,0.8,45.370342,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:40:31 GMT 2022,OK,true,true,true,0.8,45.526215,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:40:37 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:40:42 GMT 2022,OK,true,true,true,0.8,45.276253,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:40:48 GMT 2022,OK,true,true,true,0.8,44.994019,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:40:54 GMT 2022,OK,true,true,true,0.8,45.652576,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:40:59 GMT 2022,OK,true,true,true,0.8,44.994019,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:41:05 GMT 2022,OK,true,true,true,0.8,45.526215,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:41:10 GMT 2022,OK,true,true,true,0.8,45.214672,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:41:16 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:41:21 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:41:27 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:41:33 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:41:38 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:41:44 GMT 2022,OK,true,true,true,0.8,44.716084,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:41:49 GMT 2022,OK,true,true,true,0.8,44.80584,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:41:55 GMT 2022,OK,true,true,true,0.8,44.994019,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:42:01 GMT 2022,OK,true,true,true,0.8,45.370342,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:42:06 GMT 2022,OK,true,true,true,0.8,44.871262,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:42:12 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:42:17 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:42:23 GMT 2022,OK,true,true,true,0.8,45.276253,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:42:28 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:42:34 GMT 2022,OK,true,true,true,0.8,44.994019,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:42:40 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:42:45 GMT 2022,OK,true,true,true,0.8,45.526215,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:42:51 GMT 2022,OK,true,true,true,0.8,45.088104,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:42:56 GMT 2022,OK,true,true,true,0.8,45.026611,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:43:02 GMT 2022,OK,true,true,true,0.8,44.994019,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:43:08 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:43:13 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:43:19 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:43:24 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:43:30 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:43:35 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:43:41 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:43:47 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:43:52 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:43:58 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:44:03 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:44:09 GMT 2022,OK,true,true,true,0.8,45.526215,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:44:15 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:44:20 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:44:26 GMT 2022,OK,true,true,true,0.8,45.370342,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:44:32 GMT 2022,OK,true,true,true,0.8,45.214672,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:44:37 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:44:43 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:44:48 GMT 2022,OK,true,true,true,0.8,44.994019,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:44:54 GMT 2022,OK,true,true,true,0.8,45.493881,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:45:00 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:45:05 GMT 2022,OK,true,true,true,0.8,44.80584,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:45:11 GMT 2022,OK,true,true,true,0.8,45.088104,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:45:16 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:45:22 GMT 2022,OK,true,true,true,0.8,45.214672,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:45:28 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:45:33 GMT 2022,OK,true,true,true,0.8,45.652576,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:45:39 GMT 2022,OK,true,true,true,0.8,45.370342,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:45:44 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:45:50 GMT 2022,OK,true,true,true,0.8,45.026611,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:45:55 GMT 2022,OK,true,true,true,0.8,45.370342,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:46:01 GMT 2022,OK,true,true,true,0.8,45.370342,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:46:07 GMT 2022,OK,true,true,true,0.8,45.526215,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:46:12 GMT 2022,OK,true,true,true,0.8,45.370342,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:46:18 GMT 2022,OK,true,true,true,0.8,47.69809,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:46:23 GMT 2022,OK,true,true,true,0.8,44.80584,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:46:29 GMT 2022,OK,true,true,true,0.8,45.526215,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:46:34 GMT 2022,OK,true,true,true,0.8,45.088104,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:46:40 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:46:46 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:46:51 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
